gemm,4,5889,58,-1,9,169994,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5889,0,0,0,0,-58,-9,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,9.778000
gemm,4,13368,27,19,5,184033,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13368,0,0,0,0,-27,-5,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,10.604000
gemm,5,107,25,84,0,292449,84,116,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107,0,0,0,0,-25,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,16.661000
gemm,5,4779,19,97,0,309290,97,98,66,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4779,0,0,0,0,-19,0,0,0,-97,0,0,0,0,0,0,0,0,0,0,0,0,17.563000
gemm,5,13821,24,8,0,315458,8,91,81,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13821,0,0,0,0,-24,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,17.700000
gemm,6,62251,22,1077,0,462655,1077,33,8,0,0,0,0,0,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62251,0,0,0,0,-22,0,0,0,-1077,0,0,0,0,0,0,0,0,0,0,0,0,25.543000
gemm,6,68864,18,9,0,462082,9,28,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68864,0,0,0,0,-18,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,25.478000
gemm,6,3208,16,3,0,460546,3,15,0,0,6693,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3208,0,0,0,0,-16,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,25.513000
gemm,7,107937,38,1241,0,698460,1241,199,0,0,1239,139,1931695,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107937,0,1931695,1931695,0,-38,0,0,0,-1241,0,0,1931695,0,0,0,0,0,0,0,0,0,42.378000
gemm,7,38486,24,100,0,682265,100,95,0,0,890,30,1850178,149,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38486,0,1850327,1850178,149,-24,0,0,0,-100,0,0,1850178,149,0,0,0,0,0,0,0,0,41.440000
gemm,7,46839,21,765,0,681309,765,119,0,0,922,19,1886614,176,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46839,0,1886790,1886614,176,-21,0,0,0,-765,0,0,1886614,176,0,0,0,0,0,0,0,0,41.318000
gemm,8,52900,63,9871,21,960986,9892,90,0,0,1313,38,2679957,19,2431,7461,9,7745242,0,0,0,7745242,0,0,0,0,0,0,0,0,0,-52900,0,2679976,2679957,19,-63,-21,0,0,-9892,0,0,2679957,19,0,0,0,0,0,0,0,0,53.916000
gemm,8,26275,25,16509,0,944387,16509,65,0,0,2798,38,2682499,0,8708,7801,14,7898610,0,0,0,7898610,0,0,0,0,0,0,0,0,0,-26275,0,2682499,2682499,0,-25,0,0,0,-16509,0,0,2682499,0,0,0,0,0,0,0,0,0,53.693000
gemm,8,28564,19,343,0,963591,343,192,0,0,1872,38,2681066,0,-6607,6950,17,7762891,0,0,0,7762891,0,0,0,0,0,0,0,0,0,-28564,0,2681066,2681066,0,-19,0,0,0,-343,0,0,2681066,0,0,0,0,0,0,0,0,0,52.717000
gemm,9,26516,17,717,0,1324999,717,90,0,0,2042,33,3670246,0,-6583,7300,16,10766516,10739924,48492,46150,10720656,0,0,0,0,0,0,0,0,0,-26516,0,3670246,3670246,0,-17,0,0,0,-717,0,0,3670246,0,0,0,0,0,0,0,0,0,69.977000
gemm,9,60407,24,1623,0,1337783,1623,85,0,0,3016,85,3539042,0,-6165,7788,34,10776527,10723136,48577,48564,10728071,0,0,0,0,0,0,0,0,0,-60407,0,3539042,3539042,0,-24,0,0,0,-1623,0,0,3539042,0,0,0,0,0,0,0,0,0,70.918000
gemm,9,19300,56,4677,50,1302441,4727,180,0,0,2078,51,3673887,0,-4273,9000,26,10863602,10678655,48201,46732,10814900,451952617,444240651,0,0,0,0,0,0,0,-19300,0,3673887,3673887,0,-56,-50,0,0,-4727,0,0,3673887,0,0,0,0,0,0,0,0,0,70.745000
trisolv,0,213,36,124,0,0,124,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213,0,0,0,0,-36,0,0,0,-124,0,0,0,0,0,0,0,0,0,0,0,0,0.299000
trisolv,0,387,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-387,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279000
trisolv,0,375,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-375,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277000
trisolv,1,803,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-803,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366000
trisolv,1,764,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-764,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324000
trisolv,1,801,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-801,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349000
trisolv,2,1333,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1333,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411000
trisolv,2,1328,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1328,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415000
trisolv,2,1368,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1368,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419000
trisolv,3,2099,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2099,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654000
trisolv,3,2243,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2243,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549000
trisolv,3,2173,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2173,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543000
trisolv,4,3112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3112,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782000
trisolv,4,3151,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3151,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705000
trisolv,4,3140,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3140,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732000
trisolv,5,4311,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4311,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929000
trisolv,5,4332,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4332,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968000
trisolv,5,4269,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4269,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979000
trisolv,6,5650,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5650,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.367000
trisolv,6,5626,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5626,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.185000
trisolv,6,5614,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5614,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.169000
trisolv,7,7226,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7226,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.417000
trisolv,7,7203,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7203,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.412000
trisolv,7,7190,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7190,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382000
trisolv,8,9059,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9059,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.773000
trisolv,8,8950,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8950,0,0,0,0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.808000
trisolv,8,9056,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9056,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887000
trisolv,9,11021,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11021,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.072000
trisolv,9,11000,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.013000
trisolv,9,10933,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10933,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.217000
heat-3d,0,521,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874000
heat-3d,0,423,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-423,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883000
heat-3d,0,422,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-422,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881000
heat-3d,1,2197,61,77,0,0,77,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2197,0,0,0,0,-61,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,2.287000
heat-3d,1,3370,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3370,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.086000
heat-3d,1,3845,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3845,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.095000
heat-3d,2,12767,66,159,0,0,159,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12767,0,0,0,0,-66,0,0,0,-159,0,0,0,0,0,0,0,0,0,0,0,0,4.406000
heat-3d,2,20420,60,254,0,0,254,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20420,0,0,0,0,-60,0,0,0,-254,0,0,0,0,0,0,0,0,0,0,0,0,4.392000
heat-3d,2,35925,62,231,0,0,231,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35925,0,0,0,0,-62,0,0,0,-231,0,0,0,0,0,0,0,0,0,0,0,0,4.308000
heat-3d,3,10765,54,143,65,166001,208,2954,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10765,0,0,0,0,-54,-65,0,0,-208,0,0,0,0,0,0,0,0,0,0,0,0,16.343000
heat-3d,3,15907,47,149,54,168716,203,247,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15907,0,0,0,0,-47,-54,0,0,-203,0,0,0,0,0,0,0,0,0,0,0,0,16.407000
heat-3d,3,5978,42,113,75,169605,188,448,163,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5978,0,0,0,0,-42,-75,0,0,-188,0,0,0,0,0,0,0,0,0,0,0,0,16.440000
heat-3d,4,21789,40,251,68,313998,319,217,12,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21789,0,0,0,0,-40,-68,0,0,-319,0,0,0,0,0,0,0,0,0,0,0,0,25.120000
heat-3d,4,26807,66,110,27,317658,137,164,17,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26807,0,0,0,0,-66,-27,0,0,-137,0,0,0,0,0,0,0,0,0,0,0,0,25.269000
heat-3d,4,21083,60,13,0,331023,13,160,0,0,16582,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21083,0,0,0,0,-60,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,26.010000
heat-3d,5,41814,42,109,19,536703,128,274,0,0,1277,34,1219884,242917,-241820,241948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41814,0,1462801,1219884,242917,-42,-19,0,0,-128,0,0,1219884,242917,0,0,0,0,0,0,0,0,46.251000
heat-3d,5,34246,47,107,0,539930,107,428,0,0,1273,34,1224953,242809,-241979,242086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34246,0,1467762,1224953,242809,-47,0,0,0,-107,0,0,1224953,242809,0,0,0,0,0,0,0,0,46.111000
heat-3d,5,23016,47,17,0,542403,17,351,0,0,860,22,1239490,244479,-243264,243281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23016,0,1483969,1239490,244479,-47,0,0,0,-17,0,0,1239490,244479,0,0,0,0,0,0,0,0,46.418000
heat-3d,6,23723,45,147,0,1076600,147,375,0,0,4326,159,1986340,448251,-434337,434484,153,3473267,3470575,119368,27680,3445755,638217376,633664797,81465163,0,0,0,0,0,0,-23723,0,2434591,1986340,448251,-45,0,0,0,-147,0,0,1986340,448251,0,0,81465163,81465163,81465163,0,0,0,72.849000
heat-3d,6,3590,33,916,19,1038309,935,469,90,0,4772,54,2324186,434314,-431696,432631,26,3468187,3453822,118857,27029,3440809,633353945,628795198,78469047,0,0,0,0,0,0,-3590,0,2758500,2324186,434314,-33,-19,0,0,-935,0,0,2324186,434314,0,0,78469047,78469047,78469047,0,0,0,72.358000
heat-3d,6,14123,35,181,0,1051140,181,1105,211,0,4087,36,2352710,434562,-433791,433972,35,3467197,3441896,118669,27565,3439920,0,0,0,0,0,0,0,0,0,-14123,0,2787272,2352710,434562,-35,0,0,0,-181,0,0,2352710,434562,0,0,0,0,0,0,0,0,72.423000
heat-3d,7,26795,36,4222,0,2514276,4222,1126,201,0,9150,104,6059529,666460,-662664,666886,79,5282450,5293673,165023,53089,5230331,928508615,918174614,128390828,296631688,10208837,5468390,0,104109093,338802940,277844267,277871062,6725989,6059529,666460,-36,0,0,0,-4222,277871062,0,6059529,666460,0,0,128390828,128390828,128390828,0,0,0,104.300000
heat-3d,7,21604,36,0,0,2510635,0,1055,137,0,10233,158,6201503,659521,-657648,657648,53,5260524,5247915,163569,47708,5214228,922409877,910990572,126765241,292977489,10134412,5427703,0,102382504,333260973,-21604,0,6861024,6201503,659521,-36,0,0,0,0,0,0,6201503,659521,0,0,126765241,126765241,126765241,0,0,0,103.468000
heat-3d,7,28891,54,623,0,2498341,623,1716,143,0,7583,130,6179225,660930,-661305,661928,51,5308607,5286554,165251,49392,5259906,930988332,916450592,127380456,293889654,10172329,5452659,0,102135794,335899224,-28891,0,6840155,6179225,660930,-54,0,0,0,-623,0,0,6179225,660930,0,0,127380456,127380456,127380456,0,0,0,103.712000
heat-3d,8,3651887,950,395,0,3677830,395,1727,0,0,16856,207,8626637,953539,-953342,953737,105,7621335,7595854,217955,78466,7543269,1897455173,1887794900,107999155,433015148,14827205,7906143,0,216736797,698575614,453884475,457536362,9580176,8626637,953539,696543748,1184,696544698,1184,10059544,1154081060,10059939,8627821,953539,21604554,0,107999155,107999155,107999155,0,0,698116459,210.540000
heat-3d,8,3654242,1958,71902,66,3687614,71968,1411,184,0,15421,401,7694565,910400,-864421,936389,133,7650258,7618468,218889,74175,7576776,1897398921,1888787989,107627855,431443184,14863729,7905174,0,217007246,697926547,452278811,455933053,8604965,7694565,910400,695912077,1596,695914035,1662,10014476,1151847088,10086444,7696227,910400,21660600,0,107627855,107627855,107627855,0,0,697177502,211.931000
heat-3d,8,3575558,995,1875,0,3665526,1875,1034,1391,0,13149,213,8925472,956497,-955141,957016,78,7618470,7586622,218267,75685,7543639,1891939336,1884773657,107945966,433054353,14845758,7912188,0,215240069,692677951,452484391,456059949,9881969,8925472,956497,693657193,1760,693658188,1760,9713963,1149718137,9715838,8927232,956497,21556540,0,107945966,107945966,107945966,0,0,696423139,211.088000
heat-3d,9,5853456,1419,3137,26,5874507,3163,1443,85,0,27116,180,14671167,1444781,-1442722,1445885,80,11628369,11574890,296779,110480,11519057,2890890762,2877740231,164588091,660235052,22544119,11938042,0,330048655,1063888228,691386872,697240328,16115948,14671167,1444781,1061415257,2790,1061416676,2816,16056044,1758657004,16059207,14673983,1444781,32930184,0,164588091,164588091,164588091,0,0,1063565753,322.260000
heat-3d,9,5851529,1685,42405,27,5880648,42432,1632,0,0,24267,161,14753713,1451815,-1410490,1452922,80,11684864,11616539,297666,105138,11577767,2887323087,2875031424,164868352,661207176,22592247,11957434,0,330968990,1065788132,692522603,698374132,16205528,14753713,1451815,1063605476,3415,1063607161,3442,15820608,1761981293,15863040,14757155,1451815,32997192,0,164868352,164868352,164868352,0,0,1063404023,322.474000
heat-3d,9,5851135,1525,1428,0,5878299,1428,2005,0,0,25222,220,14615254,1444175,-1445014,1446442,100,11626063,11573981,296733,105868,11520556,2892990211,2878624099,164638893,660132139,22553884,11942680,0,329780776,1063566008,690980411,696831546,16059429,14615254,1444175,1060676406,2385,1060677931,2385,16131139,1757509477,16132567,14617639,1444175,32931834,0,164638893,164638893,164638893,0,0,1062912353,322.058000
gemver,0,521,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357000
gemver,0,528,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-528,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322000
gemver,0,454,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-454,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322000
gemver,1,2327,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2327,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482000
gemver,1,2408,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2408,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478000
gemver,1,2378,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2378,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497000
gemver,2,5672,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5672,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739000
gemver,2,5686,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5686,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736000
gemver,2,5686,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5686,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733000
gemver,3,33052,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33052,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.118000
gemver,3,33182,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33182,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135000
gemver,3,33073,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33073,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121000
gemver,4,16049,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16049,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.245000
gemver,4,15940,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15940,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.584000
gemver,4,16039,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16039,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.583000
gemver,5,31415,46,174,0,0,174,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31415,0,0,0,0,-46,0,0,0,-174,0,0,0,0,0,0,0,0,0,0,0,0,2.637000
gemver,5,37501,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37501,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.391000
gemver,5,32245,46,250,0,0,250,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32245,0,0,0,0,-46,0,0,0,-250,0,0,0,0,0,0,0,0,0,0,0,0,2.639000
gemver,6,32764,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32764,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.841000
gemver,6,33369,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33369,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.791000
gemver,6,21478,42,197,0,0,197,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21478,0,0,0,0,-42,0,0,0,-197,0,0,0,0,0,0,0,0,0,0,0,0,3.633000
gemver,7,124292,42,463,0,0,463,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-124292,0,0,0,0,-42,0,0,0,-463,0,0,0,0,0,0,0,0,0,0,0,0,3.746000
gemver,7,130336,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130336,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.748000
gemver,7,8031,47,1890,0,0,1890,0,0,0,0,0,0,0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8031,0,0,0,0,-47,0,0,0,-1890,0,0,0,0,0,0,0,0,0,0,0,0,3.798000
gemver,8,14609,47,154,0,0,154,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14609,0,0,0,0,-47,0,0,0,-154,0,0,0,0,0,0,0,0,0,0,0,0,4.566000
gemver,8,22199,50,1979,0,0,1979,0,0,0,0,0,0,0,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22199,0,0,0,0,-50,0,0,0,-1979,0,0,0,0,0,0,0,0,0,0,0,0,4.727000
gemver,8,23516,71,3748,0,0,3748,0,0,0,0,0,0,0,3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23516,0,0,0,0,-71,0,0,0,-3748,0,0,0,0,0,0,0,0,0,0,0,0,4.821000
gemver,9,218919,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218919,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.252000
gemver,9,34,53,31431,51,0,31482,0,0,0,0,0,0,0,31482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,0,0,0,0,-53,-51,0,0,-31482,0,0,0,0,0,0,0,0,0,0,0,0,6.682000
gemver,9,107525,57,26531,0,0,26531,0,0,0,0,0,0,0,26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107525,0,0,0,0,-57,0,0,0,-26531,0,0,0,0,0,0,0,0,0,0,0,0,6.507000
adi,0,393,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-393,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668000
